5414790_1_0,3,"[6.823886789097143, 0.8893023999716931, 3.6208698529443084]","[[6.805077064555903, 0.8701528707136036, 3.6166264508965247], [6.842696513638149, 0.9084519292297556, 3.6251132549918994]]"
5414790_1_1,0,"[-8.37056461677389, -1.1281033276602703, 3.0801629544540137]","[[-11.969962645470789, -6.213972828405751, 1.395451228162589], [-4.7711665880769925, 3.9577661730852114, 4.764874680745439]]"
5414790_1_1,1,"[3.475970803767503, -1.7676002444744738, 2.8998646424945216]","[[3.205543860190672, -1.9160041823361351, 2.838432285617789], [3.74639774734434, -1.619196306612817, 2.9612969993712737]]"
5414790_1_2,0,"[6.6942769527870185, 3.519998049509983, 5.6544622393696535]","[[4.686742974916506, 1.659367503808845, 5.253180837049683], [8.70181093065753, 5.380628595211121, 6.055743641689624]]"
5414790_1_2,1,"[0.4712755006742626, 18.716147782813195, 1.5336174914177494]","[[0.4696110404400465, 18.713134014314182, 1.5319361455351181], [0.4729399609084765, 18.719161551300918, 1.5352988373002585]]"
5414790_1_2,2,"[-5.145170336831245, 17.43050801955391, 6.628586962918082]","[[-5.230737651591811, 17.35858010215785, 6.6016985916816155], [-5.059603022070677, 17.502435936950096, 6.655475334154583]]"
5414790_1_2,3,"[10.142796456502674, -7.933514760959801, 4.946733124519929]","[[10.14173218457691, -7.934650097226666, 4.94648213735158], [10.143860728436003, -7.932379424702584, 4.946984111689044]]"
5892823_2_0,0,"[-1.5409602800286666, -74.21006371687788, 5.2710406363944315]","[[-1.7416579607433258, -77.43247009407396, 5.038233970706336], [-1.3402625993140083, -70.98765733968192, 5.503847302082538]]"
5892823_2_0,1,"[16.77811532616012, 18.156737233533885, 11.990810296450837]","[[15.847388412544312, 12.720804249404722, 11.522166071438937], [17.708842239775883, 23.592670217663027, 12.459454521462737]]"
5892823_2_0,2,"[-0.7483979907927115, 32.562483633412356, 4.596887674546346]","[[-0.7484528657063986, 32.56187331074841, 4.596854092332211], [-0.7483431158795771, 32.56309395602344, 4.596921256805467]]"
5892823_2_1,0,"[8.960679540627599, -32.3335971808602, 1.6773041395663426]","[[8.960665692198733, -32.333900654488886, 1.6772932325846905], [8.960693388723511, -32.33329370554124, 1.6773150464518356]]"
5892823_2_4,0,"[-1.2969153497869317, -67.60380921724733, 1.4993481195813323]","[[-1.773436525950653, -71.69561823204789, 1.289710434049455], [-0.8203941736232111, -63.512000202446835, 1.7089858051132105]]"
5892823_2_4,3,"[14.38844209705508, -42.658879328400516, 12.392291836085883]","[[14.387594925617863, -42.677161752354614, 12.391284094778255], [14.389289268464521, -42.64059690433148, 12.393299577357299]]"
5892823_2_4,4,"[3.9851643638551777, -91.39160919662562, 11.700196668478224]","[[3.809596600706855, -93.92318416368538, 11.574983699424452], [4.160732127003498, -88.86003422956584, 11.825409637532085]]"
5892823_2_5,0,"[0.7677287967791591, -67.06457898359062, 1.4454658756367225]","[[0.7613631974501556, -67.12550834403699, 1.4413870745919968], [0.7740943961081501, -67.00364962314517, 1.449544676681374]]"
5892823_2_5,1,"[8.686575311404415, -98.79524868125178, 0.9964608565023877]","[[8.494843040789176, -103.94238836263254, 0.8278768625850307], [8.878307582019774, -93.64810899987212, 1.1650448504197561]]"
5892823_2_5,2,"[9.700711281435462, -82.61435874086703, 12.20225149924149]","[[9.700372456254838, -82.61955789831023, 12.202015418328726], [9.701050106659595, -82.60915958363952, 12.202487580182295]]"
5892823_2_6,0,"[6.732683513009655, 110.75660376767587, 0.9427682653506021]","[[6.732209659479339, 110.75408611979918, 0.9425728251131548], [6.733157366547338, 110.75912141601813, 0.9429637055878449]]"
5892823_2_6,2,"[1.8999894992651227, -15.109076410616419, 12.33473240062521]","[[1.7017042624736316, -17.666768700617677, 12.228143941075151], [2.098274736056611, -12.551384120615172, 12.441320860175251]]"
5892823_2_6,3,"[7.072894029460279, 31.501655762793394, 11.658691454014795]","[[7.072058206738425, 31.49378868555246, 11.658272593421993], [7.0737298521866885, 31.509522840050778, 11.659110314558669]]"
5841108_1_7,2,"[50.462255802741076, 57.059056466477436, 2.937246801572055]","[[50.4233688874452, 57.02293411490718, 2.9276084764812254], [50.501142718042196, 57.09517881805365, 2.9468851266634317]]"
5841108_1_7,3,"[28.871421967626247, 46.76093144227774, 8.63219401878473]","[[25.473128684169108, 45.50341289590563, 7.995757111801702], [32.26971525108338, 48.01844998864993, 9.26863092576776]]"
5815969_3_2,0,"[12.051514853235654, 0.7648725852274109, 6.8998431597884835]","[[12.041158200870779, 0.7243791839712661, 6.870825464463606], [12.061871505601776, 0.8053659864837068, 6.928860855114849]]"
5815969_3_3,1,"[19.302271076865054, 41.8981662072744, 49.21324324201635]","[[19.28542883628282, 41.86108119787356, 49.19266210733143], [19.319113317446664, 41.935251216671716, 49.23382437669356]]"
5815969_3_6,0,"[28.605378549777207, 9.376089973054482, 0.793871328721516]","[[28.604730875100003, 9.375422345688007, 0.7924607506203796], [28.606026224423317, 9.376757600421728, 0.7952819068228638]]"
5903116_9_0,0,"[-6.050965844289313, 13.046665383237276, 21.31035982611539]","[[-6.052065633801413, 13.046151483176413, 21.309170220535496], [-6.049866054782746, 13.047179283318453, 21.31154943172046]]"
5903116_9_0,1,"[-2.908078966182927, 11.167168071079375, 40.360318811339965]","[[-2.995521029514417, 11.129862633286816, 40.32456041065113], [-2.820636902851409, 11.204473508871953, 40.39607721202705]]"
5903116_9_0,2,"[-16.544404724339426, -0.33966017448954583, 45.30217138293484]","[[-16.549292346591738, -0.34119195117499646, 45.2999049916742], [-16.539517102078907, -0.3381283978039228, 45.30443777417679]]"
5903116_9_1,0,"[-16.409554700599884, -5.186030579941018, 19.354175346877458]","[[-18.328784221884842, -6.154513437047331, 17.44541621947907], [-14.490325179314912, -4.2175477228346985, 21.262934474275838]]"
5903116_9_1,1,"[-27.50959395404515, -0.6414726192983552, 39.696519492421004]","[[-27.661071920443753, -0.6949897442020806, 39.57419459517939], [-27.358115987645284, -0.5879554943946083, 39.8188443896604]]"
5903116_9_1,2,"[4.8534849710457095, -1.9891029242704563, 30.086414976524953]","[[4.853413252152514, -1.9891348642293412, 30.086335736097908], [4.853556689937314, -1.9890709843103818, 30.086494216934085]]"
5903116_9_1,4,"[-2.7604938134335435, -6.7994221466320806, 53.861269463368515]","[[-2.7704726851244312, -6.804577824528394, 53.84268245699809], [-2.7505149417426087, -6.794266468735053, 53.87985646973205]]"
5903116_9_5,0,"[14.456957289791992, -1.7915624463807134, 34.23656915418035]","[[14.44956923950516, -1.798940951241537, 34.219900119266384], [14.464345340075525, -1.7841839415194052, 34.25323818908387]]"
5903116_9_6,2,"[6.911290508871188, -6.655047991429223, 15.352083781163559]","[[6.910986681822152, -6.655105662968124, 15.351897913397677], [6.911594335904418, -6.654990319814468, 15.352269648917728]]"
5903116_9_6,3,"[-13.337238524684595, -4.267128142946735, 32.67566451970467]","[[-13.552546890534064, -4.379327602774184, 32.47041178593399], [-13.121930158835365, -4.15492868311936, 32.88091725347536]]"
5827975_1_0,0,"[21.18530909250091, -7.4414841324216106, 11.826292451199247]","[[21.18470436780739, -7.442493535305656, 11.825109584696657], [21.185913817108073, -7.440474729531348, 11.827475317688458]]"
5827975_1_0,2,"[24.63115506053321, 10.47781916644262, 29.769897215737746]","[[24.546675914774816, 10.209807865268102, 29.363398602566093], [24.715634206291455, 10.74583046761727, 30.176395828909705]]"
5827975_1_1,0,"[22.325230554040765, -7.410398983423866, 42.751241205212864]","[[22.32117661063674, -7.41948429934804, 42.74528347608294], [22.329284497443815, -7.401313667499098, 42.75719893432585]]"
5771278_1_0,0,"[1.0955622347208465, 11.846413916504497, 1.2794988988714164]","[[1.0931263806469582, 11.845196202924802, 1.2791568888497493], [1.0979980887946885, 11.847631630090158, 1.2798409088931728]]"
5771278_1_2,0,"[4.528697588581698, 14.68759746080339, 2.918287461619161]","[[4.520627812927928, 14.676190976271407, 2.9167170704152334], [4.536767364235309, 14.69900394533331, 2.919857852822536]]"
5771278_1_2,1,"[24.823532571122694, 11.266894127236103, 0.7060751478874059]","[[22.12524470980557, 9.690029630573568, 0.5546352687320955], [27.52182043243981, 12.843758623898639, 0.8575150270427159]]"
5771278_1_2,2,"[17.095260391986063, 20.916909038436057, 2.0731814727013913]","[[17.093893547539082, 20.916427669970986, 2.0729840595185487], [17.096627236396372, 20.917390406874276, 2.0733788858822773]]"
5771278_1_3,0,"[20.834329440380934, 14.455343738514559, 1.1228038503997115]","[[20.8331285076343, 14.45454165644461, 1.1226625013241611], [20.835530373106224, 14.456145820572951, 1.1229451994760937]]"
5771278_1_3,1,"[24.3284172041217, 5.849700789991384, 1.370493904557237]","[[23.956582272089435, 5.51016965944608, 1.3011181528596136], [24.70025213615427, 6.189231920536746, 1.4398696562548778]]"
5771278_1_3,3,"[25.822714872366788, 8.915916054741759, 0.7086643131802891]","[[25.82263280798454, 8.915853810059083, 0.7086600029159006], [25.822796937686498, 8.915978299895485, 0.7086686234925671]]"
5771278_1_4,0,"[30.104464843178654, 7.965683500440707, 0.15697551792318656]","[[30.10434388528919, 7.965611361715626, 0.15695960912846707], [30.10458580158531, 7.965755639187489, 0.15699142671831923]]"
5771278_1_5,1,"[20.016425415333106, 12.922535523202473, 3.2859913880711633]","[[20.01556158421571, 12.921728841726557, 3.285891489639892], [20.01728924648861, 12.923342204744804, 3.2860912865032863]]"
5771278_1_6,1,"[0.22952731720502417, 9.658453461952806, 0.597463707547933]","[[0.22792431539918584, 9.656701841703565, 0.5972275601023298], [0.23113031901086584, 9.660205082205579, 0.5976998549934411]]"
5771278_1_8,1,"[25.79791202721803, 3.940814213759285, 0.7461038835795778]","[[24.792778333408314, 3.45259163576812, 0.5799838673049025], [26.803045721027722, 4.429036791750437, 0.9122238998542502]]"
5840852_5_1,0,"[-9.593169652225562, 13.597267720440907, 7.237058117500172]","[[-9.877151072979517, 13.459541057304412, 7.1916394682389235], [-9.309188231471582, 13.734994383577481, 7.282476766761457]]"
5840852_5_2,0,"[-20.10469716946888, 11.220108559445217, 10.460145447802464]","[[-20.760705164724648, 10.538126813591772, 10.346104249509619], [-19.448689174213193, 11.90209030529873, 10.574186646095345]]"
5840852_5_3,0,"[-14.40502623163982, 12.830177955400913, 17.491532425867163]","[[-14.708535269860604, 12.558981275095906, 17.38853437536026], [-14.101517193419028, 13.101374635705863, 17.594530476374167]]"
5840852_5_3,1,"[10.209677884860055, 18.06516045195294, 12.8346823432814]","[[1.9573714479082618, 3.787311157269002, 7.834642112203749], [18.46198432181185, 32.34300974663688, 17.834722574359052]]"
5840852_5_3,2,"[-4.171540063533948, 15.10314117923001, 9.892709410957407]","[[-5.267301101683888, 14.611836900390694, 9.545153076826153], [-3.0757790253840085, 15.59444545806935, 10.240265745088664]]"
5840852_5_3,3,"[-7.950922225728768, 18.388880135640445, 4.872583331854288]","[[-10.909045033136067, 12.774882535015273, 3.4357027037033867], [-4.992799418321464, 24.002877736265596, 6.309463960005187]]"
5840852_5_4,0,"[17.043908030529117, 20.419260828849875, 9.725514991612334]","[[16.934922114541386, 20.295096540770025, 9.693612228122463], [17.152893946516755, 20.54342511692962, 9.75741775510228]]"
5840784_5_0,0,"[253.7913757607101, 14.462658148668645, 36.636691379206944]","[[253.79117353089703, 14.462645469071717, 36.63661322687633], [253.79157802810983, 14.462670829564395, 36.63676953624992]]"
5840784_5_0,1,"[290.8242278719247, 8.857132543098732, 55.07674022803633]","[[289.68790925782235, 8.75264348822133, 54.282025911363704], [291.96054648603496, 8.96162159797666, 55.87145454471228]]"
5840784_5_0,2,"[168.41542705232612, 7.598453768581638, 53.11234321099888]","[[168.30711371155513, 7.588002634223542, 53.077177624939985], [168.52374039312298, 7.608904902940169, 53.14750879707169]]"
5840784_5_0,3,"[226.03460681878758, 7.687751593727938, 111.75331908055416]","[[225.984466916155, 7.675175437809742, 111.71687265637512], [226.0847467214274, 7.700327749648743, 111.78976550474884]]"
5840784_5_1,1,"[244.56741104658198, 9.221971923032045, 93.20841416240924]","[[232.95238090946154, 6.079543324355961, 85.91595929202117], [256.18244118370205, 12.36440052170812, 100.50086903279697]]"
5840784_5_2,0,"[217.21896389589173, 5.412453334472317, 65.90412489453199]","[[217.19326982758162, 5.410009670960974, 65.89475192220408], [217.2446579642782, 5.414896997982375, 65.91349786689523]]"
5840784_5_2,1,"[212.41657708852242, 16.407288744699606, 18.42033550519372]","[[211.94516670266654, 16.285518677493904, 17.992272829824184], [212.88798747436925, 16.529058811903994, 18.84839818056192]]"
5840784_5_3,2,"[235.79748649528764, 10.738587963456933, 71.47967759812832]","[[232.36062459849913, 10.434445869329089, 70.41698444378173], [239.23434839207576, 11.04273005758482, 72.54237075247534]]"
5840784_4_0,0,"[144.22195183005036, 11.538861861123785, 51.847712786767694]","[[143.00048082242955, 11.344247622828831, 51.307862803656775], [145.4434228376699, 11.73347609941873, 52.38756276987888]]"
5840784_4_1,0,"[60.26251808869335, 10.718513089570997, 92.12742105075972]","[[50.96162941356435, 9.5182974726609, 82.3199535535042], [69.56340676382236, 11.91872870648111, 101.93488854801535]]"
5840852_4_0,0,"[6.875995737629234, -10.43858006873842, 34.826417385786954]","[[6.6537531406012125, -10.526763045656596, 34.695740274637245], [7.098238334657216, -10.350397091820236, 34.957094496937685]]"
5840852_4_0,1,"[13.93463314037414, -10.798355004777465, 20.988666367541235]","[[13.134754137157023, -11.921517166554484, 20.045204630371007], [14.734512143591276, -9.675192843000453, 21.93212810471152]]"
5840852_4_0,2,"[9.124812462297317, 8.507722114042718, 4.012374293273006]","[[9.122102074582983, 8.503007090521113, 4.007552514558998], [9.12752285001033, 8.512437137564255, 4.017196071986359]]"
5840852_4_0,3,"[0.05271948878976929, -10.211439621117547, 2.9971020541507993]","[[-0.09688517129440516, -10.413641653213922, 2.9152215326495754], [0.20232414887394373, -10.009237589021126, 3.078982575652027]]"
5840852_4_0,4,"[19.195987747607468, 4.500274776825958, 9.140361711620903]","[[18.514044941404883, 3.5647750500945254, 8.312227062779742], [19.87793055381008, 5.4357745035574005, 9.968496360462096]]"
5840852_4_1,0,"[15.53113488865937, -11.198571069383675, 20.68949426988885]","[[15.081134561558798, -12.054186032045767, 19.796019415744002], [15.981135215759991, -10.34295610672162, 21.58296912403372]]"
5840852_4_2,0,"[13.317554880994, -1.2239230553552156, 5.425798729277769]","[[13.315707914611268, -1.2254404846976787, 5.423661651522632], [13.319401847354213, -1.2224056260112515, 5.427935807026945]]"
5840852_4_2,1,"[6.969563250942753, -10.666850781327144, 21.56958328442623]","[[6.149531645953585, -12.231016149431433, 19.823797164427972], [7.7895948559319255, -9.102685413222865, 23.31536940442453]]"
5840852_4_3,0,"[14.02638362712925, 0.9205744403182174, 1.813006319584722]","[[12.763833802568099, -0.6416960735814066, 0.5012155006963563], [15.288933451690399, 2.4828449542178417, 3.124797138473089]]"
5840852_4_3,1,"[10.786243917609507, -12.131227514974096, 4.978744969239822]","[[10.573211821034143, -12.353962797486334, 4.808524583151728], [10.999276014184773, -11.908492232461866, 5.148965355327883]]"
5840852_4_3,2,"[12.797131717868355, 8.341176378005066, 6.4603073096493135]","[[11.035442584661395, 5.149075169062889, 5.154084198954248], [14.55882085107532, 11.53327758694725, 7.766530420344385]]"
5840852_4_4,0,"[-14.205224476584526, -9.969483384148791, 10.386401660701]","[[-14.256911150758135, -9.995321184870797, 10.343343233905914], [-14.153537802410838, -9.943645583426424, 10.429460087495896]]"
5840852_4_4,1,"[18.392831580637004, -8.005126735756335, 36.87632646094576]","[[18.372172648767503, -8.017758407202802, 36.85940927805028], [18.41349051250731, -7.992495064308848, 36.89324364383728]]"
5840852_4_5,1,"[6.424721669679908, -10.401792198914022, 20.55650817748051]","[[6.416000749847154, -10.412086815850394, 20.548733584443617], [6.4334425895124205, -10.391497581979124, 20.564282770519988]]"
5840852_4_6,0,"[8.89367469641248, -3.489734539997632, 15.320928084221034]","[[8.17551075974427, -4.193208491367292, 14.32081871724616], [9.611838633080708, -2.786260588627977, 16.321037451195927]]"
5840852_4_6,1,"[2.73176791137826, 3.7756541041926788, 4.774438913420189]","[[2.7301777145137427, 3.773616990810786, 4.772556508608949], [2.7333581082438068, 3.7776912175757866, 4.776321318233067]]"
5840852_4_7,0,"[17.631928496626276, -2.1185491527435842, 14.86069760125359]","[[14.268821396789152, -4.594560479109489, 12.122413061247041], [20.99503559646341, 0.35746217362232, 17.59898214126014]]"
