5765487_1_0,0,"[63.634919907544926, 14.257196390852396, 10.794403569072035]","[[63.59255549186036, 14.19769031578373, 10.773719125391313], [63.677284323238304, 14.316702465922463, 10.815088012753758]]"
5765487_1_0,1,"[57.64890383539954, 51.27112347622634, 2.57368727398542]","[[57.64072019333104, 51.26414732318169, 2.5718930093320247], [57.65708747752857, 51.27809962933047, 2.575481538640927]]"
5765487_1_0,2,"[40.321635441984625, 10.927716059066334, 14.606636001453191]","[[40.19698681499882, 10.71389676413183, 14.584774593297064], [40.44628406897023, 11.14153535400044, 14.628497409609208]]"
5765487_1_3,0,"[50.378287298537295, 12.394157750591784, 2.496934599571794]","[[50.36036772578966, 12.321667570100207, 2.488476852661049], [50.39620687129293, 12.46664793108776, 2.5053923464834424]]"
5765487_1_3,1,"[42.14342549816721, 14.634439240493204, 10.193332766682776]","[[42.14317929273405, 14.633537299131763, 10.193188626935344], [42.14367170336992, 14.635341181696358, 10.193476906299496]]"
5765487_1_4,0,"[37.22297136323438, 26.13927806110978, 7.83965623682465]","[[37.21679235986279, 26.130656070157897, 7.836600580505168], [37.229150366604834, 26.147900052052506, 7.842711893142182]]"
5765487_1_4,1,"[40.362242179163644, 12.550711973033982, 1.9383176087686165]","[[40.36215405533313, 12.550440135094929, 1.9382664460182488], [40.36233030219781, 12.550983810534477, 1.9383687714599043]]"
5765487_1_4,3,"[72.66628368040706, 28.65865275227093, 2.615093618110742]","[[72.66499399670482, 28.65462142377419, 2.614532381642833], [72.6675733642827, 28.66268408101187, 2.615654854600456]]"
5765487_1_5,0,"[35.105078472230794, -3.6074422432411533, 15.320169104982961]","[[34.87028476795801, -4.336595309909964, 15.182814629986238], [35.33987217650336, -2.878289176572326, 15.457523579979666]]"
5765487_1_6,0,"[50.60044692019226, -50.718711518886124, 4.163419187282401]","[[50.569560411881454, -50.77042593396218, 4.149906607376483], [50.631333428509365, -50.666997103817586, 4.176931767188609]]"
5815969_5_2,3,"[39.211001629169, 36.34334580750442, 22.327776985899433]","[[39.20807361725686, 36.337832054681314, 22.32012862473438], [39.21392964106403, 36.348859560282534, 22.335425347034132]]"
5815969_5_3,0,"[38.939316538427306, 46.59239995696292, 37.94879845155602]","[[38.910174809676974, 46.57105048145192, 37.91668853790371], [38.96845826718416, 46.6137494324733, 37.98090836521379]]"
5815969_5_3,1,"[37.566432609991494, 10.239209487254774, 24.89383470868031]","[[37.566252616570104, 10.238646029570532, 24.89319373610681], [37.56661260354084, 10.239772944654689, 24.894475680633704]]"
5815969_5_4,0,"[24.989875268508168, 11.151461273105832, 49.01592153425519]","[[24.78962139802883, 10.901345895904567, 48.780734568708155], [25.190129138987597, 11.401576650307094, 49.25110849980254]]"
5815969_5_4,1,"[39.03031568956336, 10.442600943386315, 14.06813874303962]","[[39.012541031803, 10.41388780185778, 14.03128284113083], [39.048090347329484, 10.471314084915324, 14.104994644948635]]"
5815969_5_4,2,"[7.467278137250956, 8.826461571369911, 1.0610839296922463]","[[7.2892098553993065, 8.623473386110387, 0.8570015435091343], [7.645346419102566, 9.029449756629436, 1.2651663158753557]]"
5815969_5_5,1,"[4.581915017789164, 15.593277179775509, 1.9763039311205335]","[[4.512305686265991, 15.537345660439316, 1.8741412196614706], [4.6515243493123375, 15.649208699111766, 2.078466642579596]]"
5815969_5_5,3,"[25.78046207687747, 37.635498245326986, 0.908853122447524]","[[25.7665101785502, 37.61664042585548, 0.8908684872338345], [25.79441397520271, 37.65435606480162, 0.926837757661286]]"
5815969_5_9,0,"[38.51078421724693, 28.97109855774964, 40.153693408119324]","[[38.48668584363972, 28.932976594307675, 40.12469937214976], [38.53488259085371, 29.00922052119148, 40.18268744409252]]"
5815969_5_10,0,"[35.59046813189492, 13.495902087496576, 51.80296674104738]","[[35.589788663587456, 13.495114858688156, 51.801974153922885], [35.59114760033856, 13.496689316274567, 51.803959328315045]]"
5815969_5_10,2,"[7.641695836831483, 18.73965204037811, 2.358073410355167]","[[7.640993604390587, 18.73896806044367, 2.3570945870774667], [7.642398069271678, 18.740336020285167, 2.359052233631476]]"
5815969_5_12,1,"[22.977707886119834, 8.539882365947859, 45.2959953290226]","[[22.977594065888717, 8.539751101303732, 45.29586524754697], [22.977821706854336, 8.540013630629378, 45.296125411340114]]"
5857441_1_0,0,"[2.82504944832781, 4.164535447964134, 0.630904555900726]","[[2.786209517523469, 4.108151488103875, 0.6233518957445041], [2.863889379132166, 4.2209194078244465, 0.6384572160569515]]"
5857441_1_0,2,"[13.083694475511521, 7.082877811677434, 2.7467251270706243]","[[13.021629684142674, 6.99454168670572, 2.7384052779378054], [13.145759266880056, 7.171213936649078, 2.755044976203477]]"
5857441_1_1,0,"[5.018255242465097, -3.2846146811350656, 0.2504855411872498]","[[4.57757389986576, -3.9950729392846878, 0.18525847918008415], [5.458936585064437, -2.574156422985448, 0.3157126031944158]]"
5857441_1_1,1,"[-6.763654993991888, 8.273494237444083, 0.560624289322314]","[[-6.764010490623976, 8.273100854617635, 0.5605540951458138], [-6.763299497359958, 8.273887620299938, 0.5606944835008781]]"
5857441_1_1,2,"[-6.79689056230688, 8.53826808470506, 0.8860001930089926]","[[-6.913322573064171, 8.384529480807775, 0.8696689890861231], [-6.680458551549592, 8.692006688602333, 0.9023313969318627]]"
5857441_1_2,0,"[-14.50097238397104, 2.4019698183737526, 1.7600748654251943]","[[-14.50661124574739, 2.392608579612527, 1.758761702076737], [-14.49533352219051, 2.4113310571338085, 1.7613880287725685]]"
5857441_1_2,2,"[-9.034139223008571, -5.797002984261192, 0.12059738513954356]","[[-9.036072772581791, -5.799487448327895, 0.12028303353742657], [-9.032205673440684, -5.794518520196256, 0.1209117367417278]]"
5857441_1_3,0,"[11.693693911081178, 2.3920653944038066, 0.1256345168260389]","[[11.61177633935659, 2.348492180322217, 0.11449867298639502], [11.77561148280535, 2.4356386084853208, 0.13677036066567963]]"
5857441_1_3,1,"[-1.1263090991898692, 0.37454689575714595, 0.26227333394051977]","[[-1.1270007366976056, 0.3736701067415435, 0.26213107367833915], [-1.1256174616817536, 0.3754236847726549, 0.26241559420265487]]"
5857441_1_5,0,"[6.923180401410797, 13.459291706322556, 2.6192183403622584]","[[6.825827508146516, 13.364496298731535, 2.6086735173484836], [7.020533294675077, 13.554087113913504, 2.629763163376097]]"
5857441_1_5,1,"[2.4030146883058983, 10.419121013679256, 0.8444123727330305]","[[2.4024422905657428, 10.418482363191472, 0.8443461430931166], [2.40358708604653, 10.419759664156206, 0.8444786023729441]]"
5857441_1_5,3,"[-4.330420855069247, 0.5589784039357363, 0.6365575771644341]","[[-5.446439453102213, -0.35363229113863204, 0.5527065928068887], [-3.2144022570362787, 1.4715890990101044, 0.720408561521979]]"
5857441_1_5,4,"[1.7220980326081943, -7.439198180108064, 0.6468528064463162]","[[1.6953053287118498, -7.481898285706205, 0.6437713197470282], [1.74889073650456, -7.396498074509974, 0.6499342931456072]]"
5857441_1_6,0,"[1.1962836150340603, -1.569257210923637, 0.5035920047044833]","[[1.195362115274437, -1.5704301527470763, 0.5034382157381357], [1.197205114793595, -1.568084269099919, 0.503745793670726]]"
5857441_1_6,2,"[6.48052857135973, 12.708112043415388, 0.21464039967550913]","[[6.124973869692464, 12.036693601963108, 0.14008250902082084], [6.836083273027012, 13.379530484867686, 0.2891982903301977]]"
5857441_1_6,3,"[8.153990095484781, -8.123539366093707, 0.8680457348783854]","[[8.151063314115238, -8.125095779711845, 0.8677526956240724], [8.156916876851863, -8.121982952473314, 0.8683387741328685]]"
5852998_1_0,0,"[27.720208380536505, 30.506262777236163, 1.6652877502224046]","[[27.72001506784702, 30.50611672390559, 1.6652028126065863], [27.720401692831313, 30.506408829413576, 1.6653726878147959]]"
5852998_1_0,1,"[34.28142789228236, 17.709866328609124, 15.050067388500546]","[[34.2810363188502, 17.70952419861531, 15.049862365542921], [34.28181946556724, 17.710208458634927, 15.050272411555326]]"
5852998_1_2,1,"[29.55142900268603, 8.436385002590963, 0.03171318174100779]","[[29.551325317421412, 8.436312344490585, 0.03165164626085053], [29.551532688908598, 8.43645766089833, 0.03177471722232346]]"
5852998_1_3,0,"[20.724642956279855, 6.959078912053351, 15.999403541711741]","[[20.38568950471, 6.201807641215622, 15.813648797940765], [21.063596407849772, 7.7163501828910785, 16.185158285482707]]"
5852998_1_3,1,"[38.13700355217363, 19.120566463268236, 7.370526769164694]","[[38.13673950460176, 19.12017410932174, 7.370341485670346], [38.137267599527135, 19.120958817380295, 7.370712052718259]]"
5852998_1_3,3,"[24.19785169298742, 37.655901160126696, 10.5328821953002]","[[24.159799838466917, 37.6063754671823, 10.509717957481605], [24.23590354750592, 37.705426853062974, 10.556046433117466]]"
5852998_1_5,1,"[8.21711452246548, 30.48476554236838, 6.233441660597837]","[[8.142668915447892, 30.389930035839765, 6.181887162819071], [8.291560129483024, 30.579601048897008, 6.2849961583766385]]"
5852998_1_7,1,"[21.943018223634972, 32.85843144773175, 11.176920437263126]","[[21.726441510152696, 32.748477354659315, 11.111321519530534], [22.159594937117504, 32.96838554080408, 11.242519354995771]]"
5852998_1_8,2,"[26.319113475530475, 30.90815792059122, 13.58555698223043]","[[26.309559158702456, 30.899380669616363, 13.582125294188605], [26.328667792345257, 30.916935171566152, 13.588988670268018]]"
5852998_1_9,1,"[31.595840348139483, 27.50041034419212, 6.63380063486106]","[[30.63418631675951, 26.590410488770942, 6.301946382415777], [32.55749437951948, 28.410410199613338, 6.965654887306344]]"
5852998_1_13,1,"[17.547833543194017, 7.460008150391603, 19.262481886398174]","[[17.54331612538145, 7.448214957636733, 19.25637829578205], [17.552350961012397, 7.4718013431491705, 19.268585477019833]]"
5840784_3_1,0,"[115.4413668992794, 15.888682287868718, 43.76763583457102]","[[115.43356917140709, 15.887413110048664, 43.762601283134664], [115.44916462730181, 15.889951465715589, 43.77267038604666]]"
5840784_3_2,1,"[6.296637646869334, 1.9008060541967629, 6.692053372148747]","[[6.255727373614235, 1.8922428063039576, 6.667482615148942], [6.337547920124365, 1.9093693020895344, 6.716624129148442]]"
5840784_3_2,2,"[138.93789185349965, 17.60711013831866, 23.63672547027876]","[[138.9212794138708, 17.603370299407786, 23.62384108787334], [138.95450429299203, 17.610849977207188, 23.64960985265562]]"
5840784_3_2,3,"[140.36026646753055, 7.497101350936381, 117.6589059806149]","[[140.18829999894896, 7.440700277651588, 117.47517396461659], [140.53223293610935, 7.553502424221413, 117.84263799660864]]"
5840784_3_2,4,"[61.224594258345235, 5.41009074655835, 17.751154536781495]","[[61.186456578316076, 5.403437377852551, 17.727565251195593], [61.262731938377634, 5.416744115264304, 17.774743822367462]]"
5840784_3_3,0,"[60.09414032418378, 9.051544965215442, 93.52568952998516]","[[37.147445292947985, 4.908905911263486, 75.66163582883561], [83.0408353554196, 13.194184019167398, 111.38974323113462]]"
5840784_3_3,1,"[109.91040419311865, 20.266859642083073, 10.286456103017507]","[[109.90768515186492, 20.266458075670904, 10.284924596182305], [109.91312323462098, 20.267261208509524, 10.28798760985079]]"
5840784_3_3,3,"[117.12692503868216, 5.370159989976538, 104.900381714312]","[[112.1458384206334, 4.385493013184407, 101.27863505816626], [122.10801165673084, 6.354826966768664, 108.52212837045809]]"
5840784_3_5,0,"[67.94441953772342, 14.918414327116967, 104.72902135242606]","[[42.0836349346429, 12.610036479030205, 92.3555029640022], [93.80520414080397, 17.226792175203734, 117.10253974084983]]"
5840784_3_5,1,"[104.4652756215545, 21.825007280146128, 20.85957369376318]","[[101.30817380185243, 20.851773886107964, 17.5776286011981], [107.6223774412565, 22.798240674184207, 24.141518786328177]]"
5840784_3_5,2,"[78.10868346971375, 3.919020870200847, 102.47436764685125]","[[72.83976827597454, 2.045524853857857, 93.30671278764159], [83.37759866345291, 5.792516886543835, 111.64202250606097]]"
5840784_3_7,1,"[88.71579755388724, 6.75236603816208, 117.83915278862597]","[[88.63275982671577, 6.736888750602403, 117.759521502897], [88.79883528104425, 6.767843325720663, 117.91878407434507]]"
5840784_3_7,2,"[0.5032505752856459, 20.641994388401994, 68.7255657206078]","[[0.49950253342145107, 20.641476970732604, 68.72021222162108], [0.506998617149845, 20.6425118060708, 68.73091921964586]]"
5840784_3_7,3,"[31.900815633964708, 3.1442970684092075, 18.950985983830375]","[[31.217786598392046, 2.9447030867753234, 18.2912193689131], [32.58384466953758, 3.3438910500431014, 19.610752598747656]]"
5840784_3_8,1,"[111.6864281385778, 0.7144842932438438, 38.44372579694291]","[[111.49848219012672, 0.6875123149880241, 38.37599350796392], [111.87437408702657, 0.7414562714996532, 38.5114580859214]]"
5840784_3_8,2,"[98.33441198341336, 13.945320792650472, 4.638810572236925]","[[98.33398760483664, 13.945266038298259, 4.638109801308919], [98.33483636325604, 13.94537554716612, 4.639511343215115]]"
5840784_2_1,0,"[221.0969536485355, 19.63193361937437, 89.64787314798518]","[[220.9433702780168, 19.606669375959115, 89.52330289766405], [221.2505370190554, 19.657197862789758, 89.7724433983229]]"
5840784_2_3,1,"[277.6900101716092, 14.356299233699474, 53.691028648859564]","[[277.02289418288626, 14.200171709099136, 52.53291591050451], [278.3571261603471, 14.51242675829989, 54.849141387215006]]"
5840784_2_4,0,"[281.6625039784963, 20.97274891388244, 43.66005818072512]","[[281.6071700296302, 20.965821767256585, 43.57860897901361], [281.71783792743395, 20.979676060511743, 43.74150738244174]]"
5821076_2_0,2,"[19.204665382760755, 12.94041282480597, 60.840572540349235]","[[19.20451609566329, 12.940355099526098, 60.84049303896475], [19.204814670277816, 12.940470550341562, 60.840652040508445]]"
5821076_2_3,1,"[-16.842481708792768, 49.26699775232382, 59.18700151835666]","[[-16.842730340865593, 49.2668615380159, 59.18690732314628], [-16.842233076718173, 49.26713396642256, 59.1870957130458]]"
5821076_2_3,4,"[19.531451544570142, 1.9759102130724382, 71.81984622604263]","[[19.52839323986778, 1.974431065676208, 71.81770121568513], [19.534509849286355, 1.9773893604691097, 71.82199123635158]]"
5821076_2_5,2,"[10.595406330165542, 36.69155408342235, 58.73378190871928]","[[10.572883560712198, 36.67390742981222, 58.715811123970326], [10.617929099619518, 36.70920073703276, 58.751752693468774]]"
5821076_2_7,1,"[22.201278154657373, 0.59107866394887, 74.40551496001726]","[[22.20089906340192, 0.5910171941610814, 74.40532561395898], [22.20165724569499, 0.5911401337338175, 74.40570430475461]]"
5821076_2_10,1,"[17.23239636939748, 49.931349274271966, 20.422007796237004]","[[17.229900883516258, 49.92961445121041, 20.420080495591414], [17.234891855276338, 49.93308409739301, 20.42393509691049]]"
5821076_2_10,2,"[25.964218407514256, 27.36809370821511, 56.584864940997264]","[[25.92124860698661, 27.360775055910576, 56.55528785132307], [26.00718820804188, 27.375412360531303, 56.61444203067495]]"
5840852_2_1,1,"[0.022300007113916137, 28.68404135504675, 0.8133077787632459]","[[-0.9115125677070001, 27.980337334516747, 0.37080415653597404], [0.9561125819348323, 29.387745375576763, 1.2558114009905177]]"
5840852_2_1,2,"[0.14058899385574297, 26.188708551118822, 5.51099830772818]","[[-0.27848353134305465, 25.991439817050725, 5.319352069084684], [0.5596615190545406, 26.38597728518689, 5.702644546371682]]"
5840852_2_2,0,"[-0.7029932257606503, 31.52834275863906, 14.32720312271037]","[[-0.784273783233107, 31.35955868239195, 14.220393593043232], [-0.6217126682881944, 31.697126834886234, 14.434012652377534]]"
5840852_2_3,0,"[-0.05444979819521277, 27.06557756532047, 2.5685500514555817]","[[-0.6919124661061251, 26.275381831963784, 2.406779027777755], [0.5830128697156995, 27.85577329867717, 2.7303210751334075]]"
5840852_2_3,1,"[0.16699879946736026, 29.805391641581732, 18.448893781195807]","[[-0.6105504120224167, 28.21779931544409, 18.010965813312083], [0.9445480109571373, 31.392983967719374, 18.886821749079516]]"
5840852_2_5,0,"[0.10726545756665473, 27.63266203509058, 8.476650832816736]","[[-0.3106442930356462, 27.201426874360855, 8.307377262921449], [0.5251752081689557, 28.06389719582021, 8.645924402712005]]"
5840852_2_5,1,"[0.8197326103183113, 15.902846313264412, 7.470746156392099]","[[0.7107345235640783, 15.78966056702414, 7.426203054321226], [0.9287306970725446, 16.01603205950467, 7.515289258462987]]"
5840852_2_6,0,"[0.0832844428324362, 12.996775731959154, 18.88728243665912]","[[0.07971887080922783, 12.99350319172663, 18.88650512549424], [0.08685001485564454, 13.0000482721931, 18.888059747828834]]"
5840852_2_6,1,"[-0.04047246065433541, 29.813477479241737, 7.2056555291634075]","[[-0.8011010409906705, 29.128734741075803, 6.927179937945668], [0.7201561196819997, 30.49822021740779, 7.48413112038117]]"
