5815969_3_0,1,"[23.315559112023188, 34.94425528910865, 0.27732958775825617]","[[23.30563932142441, 34.92984333433026, 0.2653022171376672], [23.3254789026261, 34.958667243892464, 0.28935695837885234]]"
5815969_3_0,2,"[5.574956268772149, 4.096690940687298, 42.194309945164974]","[[5.132548293720471, 3.614035111253803, 41.32363651430137], [6.017364243823839, 4.579346770120803, 43.064983376028835]]"
5815969_3_0,4,"[20.4182591761872, 49.64633705195753, 49.84372435871519]","[[20.410761533812313, 49.63580907348678, 49.83394747623444], [20.425756818571195, 49.65686503043639, 49.85350124122867]]"
5815969_3_0,5,"[38.47082221859906, 15.455305591521887, 25.393271682859194]","[[38.46682958209936, 15.447268081630657, 25.384503762648393], [38.47481485508022, 15.463343101426457, 25.402039603094025]]"
5815969_3_0,7,"[2.6040656885755573, 52.63069518280393, 27.32266122016255]","[[2.579802752062604, 52.5705423499859, 27.25940638569577], [2.6283286250884865, 52.69084801562451, 27.385916054630528]]"
5815969_3_0,8,"[9.834833555311102, 5.935022205980988, 7.668628875526042]","[[9.780766212315188, 5.872265951046632, 7.618249776040994], [9.888900898307183, 5.997778460915253, 7.719007975010971]]"
5815969_3_0,9,"[12.703046239104724, 11.607997746022729, 44.54261514504473]","[[12.702919188980903, 11.607739559956785, 44.542372139033205], [12.703173289033696, 11.60825593195018, 44.54285815012288]]"
5815969_3_2,1,"[8.972220271492885, 55.785403462368365, 47.57385418705544]","[[8.972002404705384, 55.78521273117346, 47.57352903007427], [8.972438138333084, 55.78559419459647, 47.57417934436742]]"
5815969_3_3,3,"[4.78767125036226, 4.785349039361957, 2.8602967566967066]","[[4.787558042675547, 4.785207745728028, 2.859943982852187], [4.787784458037459, 4.785490332988418, 2.8606495305301247]]"
5815969_3_3,6,"[38.34745539565782, 21.962899373920642, 19.453401822586667]","[[38.15371160868715, 21.659089245356256, 19.31673798337704], [38.541199182630216, 22.266709502485455, 19.590065661796885]]"
5815969_3_3,8,"[18.455854540920956, 54.14158584693757, 8.294646111809296]","[[18.45578609096938, 54.1414433774348, 8.294531567768528], [18.455922991045046, 54.141728318107695, 8.294760656136889]]"
5903116_9_0,0,"[-6.183046814214065, 4.141153281775371, 28.589500844555054]","[[-6.193885602864679, 4.139518591143554, 28.58556930425236], [-6.172208025563318, 4.142787972408046, 28.593432384859625]]"
5903116_9_0,1,"[-24.201327108058184, -2.095808243417338, 38.37142141509401]","[[-24.85929895400062, -2.5115809042358963, 37.22816951689592], [-23.54335526211564, -1.6800355825987756, 39.514673313292064]]"
5903116_9_0,2,"[-22.01737916893365, -2.3382958916072, 10.073516970633191]","[[-22.01743911898627, -2.338346822174036, 10.073350532255958], [-22.017319218843017, -2.3382449609591793, 10.073683408778862]]"
5903116_9_0,4,"[-10.062594714083975, -1.8894454953696342, 42.246819481629345]","[[-10.132064837526471, -1.9464412566976657, 42.1436161880423], [-9.993124590641628, -1.832449734041605, 42.35002277521524]]"
5903116_9_0,5,"[4.623146680882605, -6.869358782959354, 10.664355631218362]","[[4.607131446004663, -6.876092663641357, 10.624268516388511], [4.639161915760676, -6.862624902277398, 10.704442746048414]]"
5903116_9_0,6,"[-10.505174210432441, 9.84042962647542, 23.5970131573285]","[[-10.54353285638812, 9.824125286761364, 23.522483827606546], [-10.466815564476809, 9.856733966189362, 23.671542487052026]]"
5903116_9_0,8,"[12.190642343284276, 15.372741666971088, 31.95865523325685]","[[12.190356399834073, 15.372683451179634, 31.95849838718897], [12.190928286750953, 15.37279988260738, 31.95881207938049]]"
5903116_9_1,1,"[0.2631604741711571, 6.027920606505459, 36.41044636699451]","[[0.26311780656014605, 6.0279068264252516, 36.41042100321559], [0.2632031417822347, 6.027934386620828, 36.410471731901296]]"
5903116_9_1,2,"[-27.379186349459655, -3.071683756725685, 0.9376213809345126]","[[-27.54480197342354, -3.1145478758563745, 0.8033748697811985], [-27.21357072549533, -3.028819637594967, 1.0718678920878193]]"
5903116_9_1,4,"[-23.629659806468513, -5.75749000662806, 39.124907205113864]","[[-28.713852195723298, -7.598717161791802, 33.72342727672374], [-18.54546741721372, -3.9162628514643227, 44.526387133503974]]"
5903116_9_1,6,"[-23.320784290701937, -0.4422876578203225, 6.229161631673844]","[[-24.01940622810308, -0.5704331912599694, 5.849954757134001], [-22.622162353300865, -0.3141421243806766, 6.608368506213707]]"
5827975_1_0,2,"[17.646651891545652, 23.061228334639868, 0.9332430359247327]","[[17.641848964715955, 23.05375602132924, 0.9276628207120284], [17.65145481837171, 23.06870064794381, 0.9388232511372946]]"
5827975_1_0,6,"[-0.581217486306866, -0.8655311398863933, 18.2352023998728]","[[-0.6960127125293141, -1.058288850626389, 17.943254247578423], [-0.46642226008441706, -0.6727734291463968, 18.5271505521671]]"
5827975_1_0,9,"[4.807179214471583, -3.033218792542521, 56.53568892952987]","[[4.7702762196000155, -3.194846940180205, 56.38784682680842], [4.844082209343133, -2.87159064490485, 56.68353103225444]]"
5827975_1_2,1,"[0.4131412241150194, -3.5949368086850066, 67.78945548591305]","[[-0.1510089664758021, -4.162692430512921, 66.38717924390795], [0.9772914147058409, -3.0271811868570904, 69.19173172791807]]"
5827975_1_2,3,"[11.285401552930455, -2.0588588965308, 2.6726617634724485]","[[11.28485745513602, -2.0594427928298846, 2.6718386622104147], [11.285945650723654, -2.0582750002312475, 2.673484864733969]]"
5827975_1_2,4,"[20.968212652418703, -6.391347983978755, 58.05170698955615]","[[20.934752856083115, -6.455581385833368, 57.96658119436878], [21.001672448755095, -6.327114582124339, 58.13683278474267]]"
5827975_1_2,6,"[15.173764460326478, -2.602527319414977, 12.624171299581302]","[[15.173560124324533, -2.6030012181190085, 12.623827676301634], [15.17396879627457, -2.6020534206931916, 12.624514922798252]]"
5771278_1_0,1,"[22.049551354225137, 13.711615926439375, 3.296675223246778]","[[21.91751399711297, 13.63823359697573, 3.271719335869514], [22.18158871133734, 13.784998255902877, 3.3216311106240313]]"
5771278_1_0,4,"[11.268839154305494, 12.196294973343264, 3.8600434952199865]","[[11.26844059957466, 12.195854640128381, 3.8599707863985824], [11.269237708997395, 12.196735306534897, 3.8601162040212493]]"
5771278_1_0,9,"[29.99455598130512, 19.516712594906274, 1.546322732366555]","[[29.99182799536853, 19.515512135335513, 1.5460794587502378], [29.99728396726674, 19.517913054515354, 1.5465660059838846]]"
5771278_1_1,0,"[19.43980577337386, 14.795844471951707, 0.16062168281681533]","[[19.439557911858415, 14.79555952775165, 0.16055307508430677], [19.440053634776895, 14.796129415997498, 0.16069029054789946]]"
5771278_1_2,0,"[17.94456018182465, 5.967119113839435, 1.3742425647970333]","[[17.926821011615523, 5.959045431385005, 1.372236897766744], [17.962299352032893, 5.975192796293437, 1.3762482318273057]]"
5771278_1_2,3,"[2.725370372668944, 20.934314502661955, 1.33641565495951]","[[2.7252157689038174, 20.934196440543033, 1.3363908928997772], [2.725524976429716, 20.934432564300288, 1.3364404170134365]]"
5771278_1_2,4,"[12.134080550819466, 11.625950550271346, 1.2449505347686747]","[[12.131993063791626, 11.624050730425987, 1.2445627633312297], [12.136168037851505, 11.627850370118145, 1.2453383062064167]]"
5840852_5_0,0,"[2.2094689161520904, 21.436219764636085, 10.966938319757162]","[[-0.7778078623361906, 19.135591701038088, 9.862272990522984], [5.196745694640372, 23.736847828234076, 12.07160364899134]]"
5840852_5_0,1,"[6.27062200993256, 1.1721187545507825, 18.54944072862336]","[[5.955114935732384, 0.8340801446694761, 18.435983274313237], [6.586129084132713, 1.5101573644320845, 18.66289818293351]]"
5840852_5_1,0,"[-9.087278782197059, 27.747742989613148, 17.58285843754189]","[[-14.181514673738477, 24.628758054312357, 16.436662234810676], [-3.9930428906556443, 30.86672792491393, 18.729054640273098]]"
5840852_5_1,1,"[11.237615553113658, 7.575246793891436, 8.351329761123397]","[[10.785002324425813, 7.253700625438375, 8.218161134975379], [11.690228781801457, 7.896792962344458, 8.484498387271369]]"
5840852_5_2,0,"[11.324628679907253, 9.754372903154968, 6.448834858782526]","[[5.522259901671773, 2.2373149243438926, 4.778234001107418], [17.126997458142732, 17.27143088196604, 8.119435716457634]]"
5840852_5_2,1,"[-3.3568248890320174, 4.171845587306973, 13.319677642397114]","[[-5.372263246679306, -0.9130303007996954, 11.566865972427069], [-1.341386531384729, 9.25672147541364, 15.072489312367152]]"
5840852_5_2,2,"[-1.8335333682164388, 22.277478996294317, 9.775851461053714]","[[-1.8420431764770244, 22.269756474143815, 9.773017279406943], [-1.8250235599558335, 22.28520151843964, 9.778685642702442]]"
5840852_5_2,3,"[-8.064982768898586, -6.704046866911737, 8.781866084418755]","[[-8.19641946639876, -6.783206115391343, 8.75502699360798], [-7.933546071398391, -6.624887618432191, 8.8087051752298]]"
5840784_5_0,3,"[191.51153112130712, 12.228217408762939, 90.49298390744804]","[[179.51866328606746, 8.464391536608645, 82.18313697131015], [203.50439895654648, 15.992043280917215, 98.8028308435859]]"
5840784_5_0,4,"[269.4457361344132, 18.129789531702944, 33.222114131371455]","[[268.8870823605011, 18.02323441900159, 32.61350712974065], [270.00438990834897, 18.236344644406167, 33.830721133006016]]"
5840784_5_0,5,"[216.26195061013254, 13.909984253453077, 54.0359921291829]","[[195.9678729177563, 12.025053027108683, 32.8689678206987], [236.5560283025081, 15.794915479797432, 75.20301643766699]]"
5840784_5_0,7,"[175.33466101234646, 10.380201196733054, 28.597888126072466]","[[175.33394228517986, 10.379942567819917, 28.597203286074556], [175.3353797483543, 10.380459826136331, 28.598572967447854]]"
5840784_5_2,0,"[230.7438173483745, 4.478771719119663, 20.85650322277263]","[[230.6768508450524, 4.462821862492403, 20.822241279400576], [230.81078385173168, 4.494721575746825, 20.890765166145083]]"
5840784_5_2,2,"[178.64445814522313, 2.41917111697014, 62.016786303878085]","[[178.36968158389803, 2.3788753808378256, 61.76250458480245], [178.91923470651554, 2.459466853102136, 62.27106802294583]]"
5840784_5_2,3,"[169.02852618218307, 5.070415925621699, 53.49859647747591]","[[169.02701468400429, 5.070208055343221, 53.49764242018806], [169.03003767982815, 5.070623795878442, 53.49955053444431]]"
5840784_4_0,1,"[140.26667802079544, 13.227063290290012, 2.6076416984260287]","[[137.4579632664924, 12.871075193701314, 0.989811614631563], [143.07539277509818, 13.583051386878674, 4.225471782220481]]"
5840784_4_0,2,"[90.39648887536067, 12.089551259872072, 77.86849617972352]","[[83.81370294353921, 10.907634027632524, 72.69072489535445], [96.97927480718211, 13.271468492111625, 83.0462674640926]]"
5840784_4_0,4,"[136.94066580532015, 20.616980920883094, 60.11732447999698]","[[136.94048706997958, 20.61691655196782, 60.11713572530307], [136.9408445546351, 20.61704529053219, 60.1175132375774]]"
5840784_4_0,5,"[33.32008438969881, 13.394976390460117, 100.73658782166406]","[[33.23285326560539, 13.3702370158024, 100.66308035539718], [33.407315513792874, 13.419715765117681, 100.81009528794824]]"
5840784_4_1,0,"[53.28331131924735, 4.200902570429978, 104.48020569643894]","[[43.525818448919665, 2.109953156567165, 94.3836310511081], [63.040804189575056, 6.291851984292791, 114.5767803417697]]"
5840784_4_1,1,"[5.369906368215823, 17.063685009069584, 21.07078316934609]","[[4.454398018278044, 16.822025171818566, 20.428617145041965], [6.285414718153601, 17.305344846320622, 21.712949193650264]]"
5840784_4_1,2,"[150.36220449994613, 14.324247827859292, 94.76766795277159]","[[150.16425485425114, 14.277080122170593, 94.6145467009775], [150.560154145638, 14.371415533547315, 94.92078920456883]]"
5840784_4_1,3,"[39.837650823733775, 13.532089054802892, 52.08665036676099]","[[39.683144774321896, 13.5153521808209, 51.962429277922396], [39.99215687314811, 13.54882592878551, 52.21087145560166]]"
5840784_4_3,0,"[19.601252546594793, 13.913862935742438, 40.80733181265894]","[[18.78262601038043, 13.816636349427633, 40.4114552910969], [20.4198790828091, 14.011089522057297, 41.20320833422062]]"
5840784_4_3,1,"[42.70783086736258, 5.923140361475762, 42.92367892798016]","[[42.69393656845865, 5.921516166812396, 42.91859083384834], [42.721725166229064, 5.9247645561357976, 42.928767022079185]]"
5840784_4_3,3,"[6.4870005837581886, 13.862085835919771, 58.617596471438254]","[[6.486713974462999, 13.86204957897877, 58.617397902275506], [6.487287193043231, 13.862122093056435, 58.61779504110792]]"
5840784_4_3,4,"[139.60222199261557, 2.4086162610639144, 57.11193060694779]","[[132.41937400959202, 0.9272678252635669, 46.81304847898942], [146.7850699756394, 3.8899646968642645, 67.41081273490627]]"
5840784_4_3,5,"[84.13153553226249, 4.351121742222257, 90.15958880333962]","[[78.74513917370041, 3.7546899702873584, 88.06275386087562], [89.51793189082451, 4.947553514157157, 92.25642374580381]]"
5840852_4_2,0,"[4.598727798448459, -9.39437319795446, 12.38431760905347]","[[4.574123838235585, -9.447677399201122, 12.350632466092616], [4.623331758661537, -9.341068996708145, 12.41800275201513]]"
5840852_4_2,1,"[7.064137079915013, -5.511960154236454, 2.658040569991093]","[[6.28463638462686, -6.42225873757609, 1.8943835891607068], [7.843637775203175, -4.601661570896821, 3.4216975508214813]]"
5840852_4_3,0,"[2.2116899984724494, -2.7159783324252738, 8.035811899360379]","[[2.2116152675068217, -2.716071800952399, 8.03571801807204], [2.211764729447659, -2.7158848639024598, 8.035905780588173]]"
5840852_4_3,1,"[3.7758867799168407, 7.371917996943136, 3.5507935470725327]","[[3.764447089275983, 7.361910328045313, 3.542359043940626], [3.7873264705575873, 7.381925665840529, 3.559228050204363]]"
5840852_4_3,2,"[4.448243918967724, -4.00185161389916, 14.633043828679599]","[[2.510359833013049, -7.232222939687117, 12.428563991124316], [6.386128004922397, -0.771480288111202, 16.83752366623489]]"
5840852_4_3,3,"[-13.518043974283596, -11.316772917440785, 8.120784226553566]","[[-14.14218365002855, -11.712294213297152, 7.274767690186106], [-12.893904298538608, -10.921251621584414, 8.966800762921014]]"
5840852_4_3,4,"[11.333807754496947, 7.730067423414265, 10.329043306906614]","[[11.322534826924747, 7.718835513021183, 10.317988652850946], [11.345080682066444, 7.7412993338054825, 10.340097960960176]]"
5840852_4_3,6,"[9.001229106591529, -9.822124205545121, 30.86085660225541]","[[8.68685688253291, -10.416146181413504, 30.525716406820845], [9.315601330650123, -9.228102229676688, 31.195996797690018]]"
5840852_4_3,7,"[17.401492445614863, 10.511869646801108, 16.80195683362322]","[[16.867927022799392, 9.618399706907294, 16.249075835655056], [17.935057868430363, 11.405339586694954, 17.354837831591432]]"
5840852_4_3,8,"[11.210200173325283, -1.094428344217792, 10.079168912997268]","[[9.213403336982216, -3.5412343028120543, 7.4207667921055975], [13.206997009668365, 1.352377614376469, 12.737571033888953]]"
5840852_4_3,9,"[-10.091122087926395, -8.11484444827359, 10.012038922562203]","[[-10.161122475096192, -8.188025053123278, 9.951069144875754], [-10.021121700756712, -8.041663843423938, 10.073008700248954]]"
5866985_1_0,0,"[7.355303826849056, -10.412302515783356, 9.61538254674943]","[[2.9665606091460397, -16.292773633983927, 4.987481660708966], [11.744047044552069, -4.531831397582783, 14.243283432789895]]"
5866985_1_0,1,"[-0.5077520924036811, 10.972708597994918, 6.120356655629679]","[[-5.078531133260128, 4.26708544753889, 1.7084337705079236], [4.063026948452766, 17.67833174845095, 10.532279540751432]]"
5866985_1_0,2,"[10.167061205992484, 5.169533193532118, 13.458821490586788]","[[7.322331983121751, 2.4157825621835403, 10.807261034276586], [13.01179042886322, 7.923283824880695, 16.110381946896986]]"
5866985_1_0,3,"[-10.454787312167365, 0.959722607306937, 13.06362075053043]","[[-11.360581066703016, 0.6111285106523008, 12.271247642732774], [-9.548993557631718, 1.3083167039615722, 13.855993858328077]]"
5866985_1_0,4,"[-11.299506906449345, -13.00082356830981, 33.195482912765215]","[[-14.80571205248958, -16.527678195578517, 31.235872444423748], [-7.793301760409113, -9.473968941041107, 35.15509338110674]]"
5866985_1_0,5,"[15.105031733681642, 11.654234106154606, 10.302677417107905]","[[15.021564450281184, 11.516085297115604, 10.090244158452501], [15.188499017081964, 11.792382915193349, 10.51511067576313]]"
5866985_1_0,6,"[13.688176624461706, 14.386860457174494, 13.321066015741655]","[[12.644425782686445, 13.535786196852067, 12.487295504689182], [14.731927466236963, 15.237934717496918, 14.154836526794117]]"
5866985_1_0,7,"[15.832132025811232, -7.090688590644426, 13.89541952451217]","[[15.377144354564567, -7.447965884369738, 13.692303599353686], [16.2871196970578, -6.733411296919071, 14.098535449670614]]"
